ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789773408.1,0.0,0.0,0.0,93.0,1582796814,585654880,0,0,
1789773410.2,0.0,0.0,0.0,93.0,1582796814,585654880,0,0,
1789773412.3,0.0,0.0,0.0,93.0,1582796814,585654880,0,0,
1789773414.4,0.0,0.0,0.0,93.0,1582796814,585654880,0,0,
1789773416.4,0.0,0.0,0.0,93.0,1582796814,585654880,0,0,
1789773418.5,0.0,0.0,0.0,93.0,1582796814,585654880,0,0,
1789773420.6,0.0,0.0,0.0,93.0,1582796814,585654880,0,0,
1789773422.6,0.0,0.0,0.0,93.0,1582796814,585654880,0,0,
1789773424.7,0.0,0.0,0.0,93.0,1582796814,585654880,0,0,
1789773426.8,0.0,0.0,0.0,93.0,1582796814,585654880,0,0,
1789773428.8,0.0,0.0,0.0,93.0,1582796814,585654880,0,0,
1789773430.9,0.0,0.0,0.0,93.0,1582796814,585654880,0,0,
1789773433.0,0.0,0.0,0.0,93.0,1582796814,585654880,0,0,
1789773435.0,0.0,0.0,0.0,93.0,1582796814,585654880,0,0,
1789773437.1,0.0,0.0,0.0,93.0,1582796814,585654880,0,0,
1789773439.2,0.0,0.0,0.0,93.0,1582796814,585654880,0,0,
1789773441.2,0.0,0.0,0.0,93.0,1582796814,585654880,0,0,
1789773443.3,0.0,0.0,0.0,93.0,1582796814,585654880,0,0,
1789773445.3,0.0,0.0,0.0,93.0,1582796814,585654880,0,0,
1789773447.4,0.0,0.0,0.0,93.0,1582796814,585654880,0,0,
1789773449.5,0.0,0.0,0.0,93.0,1582796814,585654880,0,0,
1789773451.5,0.0,0.0,0.0,93.0,1582796814,585654880,0,0,
1789773453.6,0.0,0.0,0.0,93.0,1582796814,585654880,0,0,
1789773455.8,0.0,0.0,0.0,93.0,1582796814,585654880,0,0,
1789773457.8,0.0,0.0,0.0,93.0,1582796814,585654880,0,0,
1789773459.9,0.0,0.0,0.0,93.0,1582796814,585654880,0,0,
1789773462.0,0.0,0.0,0.0,93.0,1582796814,585654880,0,0,
