ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789773408.1,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773410.2,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773412.3,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773414.4,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773416.4,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773418.5,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773420.6,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773422.6,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773424.7,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773426.8,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773428.8,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773430.9,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773433.0,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773435.0,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773437.1,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773439.2,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773441.2,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773443.3,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773445.3,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773447.4,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773449.5,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773451.5,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773453.6,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773455.8,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773457.8,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773459.9,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773462.0,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773464.0,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773466.1,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773468.2,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773470.3,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773472.3,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773474.4,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773476.5,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773478.5,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773480.6,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773482.6,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773484.7,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773486.8,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773488.8,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773490.9,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773493.0,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773495.0,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773497.1,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773499.2,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773501.2,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773503.3,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773505.4,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773507.4,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773509.5,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773511.6,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773513.6,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773515.7,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773517.8,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773519.8,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773521.9,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773524.0,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773526.0,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773528.1,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773530.2,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773532.3,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773534.4,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773536.4,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773538.5,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773540.6,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773542.6,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773544.7,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773546.8,0.0,0.0,0.0,373.0,5730209073,2083034864,0,0,
1789773548.8,0.0168,5.0,7.0,373.0,5730513719,2083034864,304646,0,0.0
1789773551.0,0.0479,14.0,22.0,373.0,5730706563,2083034880,192844,16,0.0001
1789773553.1,0.0844,20.0,27.0,373.0,5731036799,2083034880,330236,0,0.0
1789773555.3,0.1207,33.0,27.0,373.0,5731412170,2083034880,375371,0,0.0
1789773557.4,0.1529,42.0,19.0,373.0,5731683520,2083034880,271350,0,0.0
1789773559.6,0.1833,37.0,32.0,373.0,5731923464,2083034896,239944,16,0.0001
1789773561.7,0.2191,51.0,35.0,373.0,5732293788,2083035360,370324,464,0.0013
1789773563.8,0.253,58.0,29.0,373.0,5732621755,2083035360,327967,0,0.0
1789773566.0,0.2838,59.0,35.0,373.0,5732979406,2083035360,357651,0,0.0
1789773568.1,0.3115,66.0,28.0,373.0,5733305619,2083035360,326213,0,0.0
1789773570.2,0.3333,65.0,31.0,373.0,5733369929,2083035360,64310,0,0.0
1789773572.3,0.3561,69.0,28.0,373.0,5733544234,2083035360,174305,0,0.0
1789773574.4,0.3759,74.0,23.0,373.0,5733633513,2083035360,89279,0,0.0
1789773576.5,0.4052,81.0,14.0,373.0,5733968715,2083035824,335202,464,0.0014
1789773578.6,0.4296,84.0,12.0,373.0,5734229781,2083036208,261066,384,0.0015
1789773580.7,0.4619,90.0,6.0,373.0,5734550489,2083036224,320708,16,0.0
1789773582.8,0.4823,93.0,2.0,373.0,5734767675,2083120080,217186,83856,0.3861
1789773584.9,0.4719,91.0,0.0,373.0,5734992466,2083190848,224791,70768,0.3148
1789773587.0,0.4625,86.0,3.0,373.0,5735114819,2083223024,122353,32176,0.263
1789773589.1,0.4391,84.0,0.0,373.0,5735462175,2083532384,347356,309360,0.8906
1789773591.2,0.4426,79.0,0.0,373.0,5736251155,2084241280,788980,708896,0.8985
1789773593.4,0.4755,86.0,0.0,373.0,5736951339,2084828464,700184,587184,0.8386
1789773595.5,0.4756,86.0,0.0,373.0,5737204892,2085056480,253553,228016,0.8993
1789773597.6,0.4288,82.0,0.0,373.0,5737821130,2085619568,616238,563088,0.9138
1789773599.7,0.4231,81.0,2.0,373.0,5738350185,2086071008,529055,451440,0.8533
1789773601.9,0.4362,82.0,0.0,373.0,5738873912,2086532848,523727,461840,0.8818
1789773604.0,0.4491,84.0,0.0,373.0,5739589822,2087193408,715910,660560,0.9227
1789773606.1,0.4488,86.0,1.0,373.0,5740300666,2087789040,710844,595632,0.8379
1789773608.2,0.4721,89.0,2.0,373.0,5741001820,2088416208,701154,627168,0.8945
1789773610.3,0.4593,87.0,0.0,373.0,5741523277,2088847712,521457,431504,0.8275
1789773612.5,0.4474,85.0,0.0,373.0,5742164140,2089426160,640863,578448,0.9026
1789773614.6,0.4537,88.0,3.0,373.0,5742603429,2089745824,439289,319664,0.7277
1789773616.8,0.4566,87.0,0.0,373.0,5743306265,2090411504,702836,665680,0.9471
1789773618.9,0.4483,84.0,0.0,373.0,5743826425,2090885072,520160,473568,0.9104
1789773621.0,0.4559,85.0,0.0,373.0,5744526327,2091475808,699902,590736,0.844
