ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789773408.1,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773410.2,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773412.3,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773414.4,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773416.4,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773418.5,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773420.6,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773422.6,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773424.7,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773426.8,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773428.8,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773430.9,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773433.0,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773435.0,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773437.1,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773439.2,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773441.2,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773443.3,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773445.3,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773447.4,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773449.5,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773451.5,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773453.6,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773455.8,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773457.8,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773459.9,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773462.0,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773464.0,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773466.1,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773468.2,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773470.3,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773472.3,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773474.4,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773476.5,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773478.5,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773480.6,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773482.6,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773484.7,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773486.8,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773488.8,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773490.9,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773493.0,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773495.0,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773497.1,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773499.2,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773501.2,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773503.3,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773505.4,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773507.4,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773509.5,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773511.6,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773513.6,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773515.7,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773517.8,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773519.8,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773521.9,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773524.0,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773526.0,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773528.1,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773530.2,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773532.3,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773534.4,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773536.4,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773538.5,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773540.6,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773542.6,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773544.7,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773546.8,0.0,0.0,0.0,118.0,1652126352,591458288,0,0,
1789773548.8,0.01464803238588408,1.0,2.0,118.0,1652204772,591458288,78420,0,0.0
1789773551.0,0.04028924142074475,2.0,3.0,118.0,1652259887,591458288,55115,0,0.0
1789773553.1,0.076909322385455,3.0,4.0,118.0,1652306575,591458288,46688,0,0.0
1789773555.3,0.10987454761325766,5.0,6.0,118.0,1652413926,591458288,107351,0,0.0
1789773557.4,0.1451928991374254,13.0,0.0,118.0,1652452256,591458288,38330,0,0.0
