ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789773408.1,,,,,,,,,,,,,,,,,,
1789773410.2,,,,,,,,,,,,,,,,,,
1789773412.3,,,,,,,,,,,,,,,,,,
1789773414.4,,,,,,,,,,,,,,,,,,
1789773416.4,,,,,,,,,,,,,,,,,,
1789773418.5,,,,,,,,,,,,,,,,,,
1789773420.6,,,,,,,,,,,,,,,,,,
1789773422.6,,,,,,,,,,,,,,,,,,
1789773424.7,,,,,,,,,,,,,,,,,,
1789773426.8,,,,,,,,,,,,,,,,,,
1789773428.8,,,,,,,,,,,,,,,,,,
1789773430.9,,,,,,,,,,,,,,,,,,
1789773433.0,,,,,,,,,,,,,,,,,,
1789773435.0,,,,,,,,,,,,,,,,,,
1789773437.1,,,,,,,,,,,,,,,,,,
1789773439.2,,,,,,,,,,,,,,,,,,
1789773441.2,,,,,,,,,,,,,,,,,,
1789773443.3,,,,,,,,,,,,,,,,,,
1789773445.3,,,,,,,,,,,,,,,,,,
1789773447.4,,,,,,,,,,,,,,,,,,
1789773449.5,,,,,,,,,,,,,,,,,,
1789773451.5,,,,,,,,,,,,,,,,,,
1789773453.6,,,,,,,,,,,,,,,,,,
1789773455.8,,,,,,,,,,,,,,,,,,
1789773457.8,,,,,,,,,,,,,,,,,,
1789773459.9,,,,,,,,,,,,,,,,,,
1789773462.0,,,,,,,,,,,,,,,,,,
1789773464.0,,,,,,,,,,,,,,,,,,
1789773466.1,,,,,,,,,,,,,,,,,,
1789773468.2,,,,,,,,,,,,,,,,,,
1789773470.3,,,,,,,,,,,,,,,,,,
1789773472.3,,,,,,,,,,,,,,,,,,
1789773474.4,,,,,,,,,,,,,,,,,,
1789773476.5,,,,,,,,,,,,,,,,,,
1789773478.5,,,,,,,,,,,,,,,,,,
1789773480.6,,,,,,,,,,,,,,,,,,
1789773482.6,,,,,,,,,,,,,,,,,,
1789773484.7,,,,,,,,,,,,,,,,,,
1789773486.8,,,,,,,,,,,,,,,,,,
1789773488.8,,,,,,,,,,,,,,,,,,
1789773490.9,,,,,,,,,,,,,,,,,,
1789773493.0,,,,,,,,,,,,,,,,,,
1789773495.0,,,,,,,,,,,,,,,,,,
1789773497.1,,,,,,,,,,,,,,,,,,
1789773499.2,,,,,,,,,,,,,,,,,,
1789773501.2,,,,,,,,,,,,,,,,,,
1789773503.3,,,,,,,,,,,,,,,,,,
1789773505.4,,,,,,,,,,,,,,,,,,
1789773507.4,,,,,,,,,,,,,,,,,,
1789773509.5,,,,,,,,,,,,,,,,,,
1789773511.6,,,,,,,,,,,,,,,,,,
1789773513.6,,,,,,,,,,,,,,,,,,
1789773515.7,,,,,,,,,,,,,,,,,,
1789773517.8,,,,,,,,,,,,,,,,,,
1789773519.8,,,,,,,,,,,,,,,,,,
1789773521.9,,,,,,,,,,,,,,,,,,
1789773524.0,,,,,,,,,,,,,,,,,,
1789773526.0,,,,,,,,,,,,,,,,,,
1789773528.1,,,,,,,,,,,,,,,,,,
1789773530.2,,,,,,,,,,,,,,,,,,
1789773532.3,,,,,,,,,,,,,,,,,,
1789773534.4,,,,,,,,,,,,,,,,,,
1789773536.4,,,,,,,,,,,,,,,,,,
1789773538.5,,,,,,,,,,,,,,,,,,
1789773540.6,,,,,,,,,,,,,,,,,,
1789773542.6,,,,,,,,,,,,,,,,,,
1789773544.7,,,,,,,,,,,,,,,,,,
1789773546.8,,,,,,,,,,,,,,,,,,
1789773548.8,,,,,,,,,,,,,,,,,,
1789773551.0,,,,,,,,,,,,,,,,,,
1789773553.1,,,,,,,,,,,,,,,,,,
1789773555.3,,,,,,,,,,,,,,,,,,
1789773557.4,,,,,,,,,,,,,,,,,,
1789773559.6,,,,,,,,,,,,,,,,,,
1789773561.7,,,,,,,,,,,,,,,,,,
1789773563.8,,,,,,,,,,,,,,,,,,
1789773566.0,,,,,,,,,,,,,,,,,,
1789773568.1,,,,,,,,,,,,,,,,,,
1789773570.2,,,,,,,,,,,,,,,,,,
1789773572.3,,,,,,,,,,,,,,,,,,
1789773574.4,,,,,,,,,,,,,,,,,,
1789773576.5,,,,,,,,,,,,,,,,,,
1789773578.6,,,,,,,,,,,,,,,,,,
1789773580.7,,,,,,,,,,,,,,,,,,
1789773582.8,,,,,,,,,,,,,,,,,,
1789773584.9,,,,,,,,,,,,,,,,,,
1789773587.0,,,,,,,,,,,,,,,,,,
1789773589.1,,,,,,,,,,,,,,,,,,
1789773591.2,,,,,,,,,,,,,,,,,,
1789773593.4,,,,,,,,,,,,,,,,,,
1789773595.5,,,,,,,,,,,,,,,,,,
1789773597.6,,,,,,,,,,,,,,,,,,
1789773599.7,,,,,,,,,,,,,,,,,,
1789773601.9,,,,,,,,,,,,,,,,,,
1789773604.0,,,,,,,,,,,,,,,,,,
1789773606.1,,,,,,,,,,,,,,,,,,
1789773608.2,,,,,,,,,,,,,,,,,,
1789773610.3,,,,,,,,,,,,,,,,,,
1789773612.5,,,,,,,,,,,,,,,,,,
1789773614.6,,,,,,,,,,,,,,,,,,
1789773616.8,,,,,,,,,,,,,,,,,,
1789773618.9,,,,,,,,,,,,,,,,,,
1789773621.0,,,,,,,,,,,,,,,,,,
1789773623.1,,,,,,,,,,,,,,,,,,
1789773625.2,,,,,,,,,,,,,,,,,,
1789773627.3,,,,,,,,,,,,,,,,,,
1789773629.4,,,,,,,,,,,,,,,,,,
1789773631.6,,,,,,,,,,,,,,,,,,
1789773633.7,,,,,,,,,,,,,,,,,,
1789773635.8,,,,,,,,,,,,,,,,,,
1789773637.9,,,,,,,,,,,,,,,,,,
1789773640.0,,,,,,,,,,,,,,,,,,
1789773642.1,,,,,,,,,,,,,,,,,,
1789773644.2,,,,,,,,,,,,,,,,,,
1789773646.3,,,,,,,,,,,,,,,,,,
1789773648.5,,,,,,,,,,,,,,,,,,
1789773650.6,,,,,,,,,,,,,,,,,,
1789773652.7,,,,,,,,,,,,,,,,,,
1789773654.8,,,,,,,,,,,,,,,,,,
1789773656.9,,,,,,,,,,,,,,,,,,
1789773659.0,,,,,,,,,,,,,,,,,,
1789773661.1,,,,,,,,,,,,,,,,,,
1789773663.2,,,,,,,,,,,,,,,,,,
1789773665.3,,,,,,,,,,,,,,,,,,
