ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789695116.7,0.0,0.0,0.0,23.0,463530684,200057840,0,0,
1789695118.8,0.0,0.0,0.0,23.0,463530684,200057840,0,0,
1789695120.8,0.0,0.0,0.0,23.0,463530684,200057840,0,0,
1789695122.8,0.0,0.0,0.0,23.0,463530684,200057840,0,0,
1789695124.9,0.0,0.0,0.0,23.0,463530684,200057840,0,0,
1789695126.9,0.0,0.0,0.0,23.0,463530684,200057840,0,0,
1789695128.9,0.0,0.0,0.0,23.0,463530684,200057840,0,0,
1789695130.9,0.0,0.0,0.0,23.0,463530684,200057840,0,0,
1789695132.9,0.0,0.0,0.0,23.0,463530684,200057840,0,0,
1789695134.9,0.0,0.0,0.0,23.0,463530684,200057840,0,0,
1789695137.0,0.0,0.0,0.0,23.0,463530684,200057840,0,0,
1789695139.0,0.0,0.0,0.0,23.0,463530684,200057840,0,0,
1789695141.0,0.0,0.0,0.0,23.0,463530684,200057840,0,0,
1789695143.0,0.0,0.0,0.0,23.0,463530684,200057840,0,0,
1789695145.1,0.0,0.0,0.0,23.0,463530684,200057840,0,0,
1789695147.1,0.0,0.0,0.0,23.0,463530684,200057840,0,0,
1789695149.1,0.0,0.0,0.0,23.0,463530684,200057840,0,0,
1789695151.1,0.0,0.0,0.0,23.0,463530684,200057840,0,0,
1789695153.1,0.0,0.0,0.0,23.0,463530684,200057840,0,0,
1789695155.2,0.0,0.0,0.0,23.0,463530684,200057840,0,0,
1789695157.2,0.0,0.0,0.0,23.0,463530684,200057840,0,0,
1789695159.2,0.0,0.0,0.0,23.0,463530684,200057840,0,0,
1789695161.2,0.0,0.0,0.0,23.0,463530684,200057840,0,0,
1789695163.3,0.0,0.0,0.0,23.0,463530684,200057840,0,0,
1789695165.3,0.0,0.0,0.0,23.0,463530684,200057840,0,0,
1789695167.3,0.0,0.0,0.0,23.0,463530684,200057840,0,0,
1789695169.3,0.0,0.0,0.0,23.0,463530684,200057840,0,0,
1789695171.4,0.0,0.0,0.0,23.0,463530684,200057840,0,0,
1789695173.4,0.0,0.0,0.0,23.0,463530684,200057840,0,0,
1789695175.4,0.0,0.0,0.0,23.0,463530684,200057840,0,0,
1789695177.4,0.0,0.0,0.0,23.0,463530684,200057840,0,0,
1789695179.4,0.0,0.0,0.0,23.0,463530684,200057840,0,0,
1789695181.5,0.0,0.0,0.0,23.0,463530684,200057840,0,0,
1789695183.5,0.0,0.0,0.0,23.0,463530684,200057840,0,0,
1789695185.5,0.03081236499921325,15.0,24.0,23.0,463636952,200057840,106268,0,0.0
1789695187.6,0.06658131517587651,15.0,24.0,23.0,463696043,200057840,59091,0,0.0
1789695189.7,0.0982018968057562,20.0,20.0,23.0,463769633,200057840,73590,0,0.0
1789695191.9,0.1334630294534167,22.0,21.0,23.0,463859858,200057840,90225,0,0.0
1789695194.1,0.16762985108787387,19.0,21.0,23.0,463938541,200057840,78683,0,0.0
1789695196.4,0.2026907176677586,14.0,28.0,23.0,464027788,200057840,89247,0,0.0
1789695198.7,0.23489064042227525,11.0,33.0,23.0,464086436,200057840,58648,0,0.0
1789695201.1,0.2751941865621469,13.0,31.0,23.0,464208017,200057840,121581,0,0.0
1789695203.4,0.29717338750053646,14.0,30.0,23.0,464265007,200057840,56990,0,0.0
1789695205.8,0.3374626289212811,16.0,28.0,23.0,464337062,200057840,72055,0,0.0
1789695208.2,0.38139957371937006,18.0,26.0,23.0,464416782,200057840,79720,0,0.0
1789695210.6,0.4180339594032071,19.0,25.0,23.0,464577543,200057840,160761,0,0.0
1789695212.9,0.4326748394295278,19.0,25.0,23.0,464577543,200057840,0,0,
1789695215.3,0.44733002417497536,19.0,25.0,23.0,464577543,200057840,0,0,
1789695217.6,0.45830889610482495,19.0,25.0,23.0,464577543,200057840,0,0,
1789695220.0,0.4839429527801221,22.0,22.0,23.0,464656397,200057840,78854,0,0.0
1789695222.4,0.5242393465604303,24.0,20.0,23.0,464750974,200057840,94577,0,0.0
1789695224.7,0.5571974194286695,26.0,18.0,23.0,464832958,200058224,81984,384,0.0047
1789695227.1,0.6011343642267584,28.0,16.0,23.0,464908532,200058240,75574,16,0.0002
1789695229.5,0.6339136281059121,28.0,16.0,23.0,464967434,200058240,58902,0,0.0
1789695231.9,0.6705551661493127,30.0,14.0,23.0,465080476,200058240,113042,0,0.0
