ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789900011.7,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900013.8,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900015.9,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900017.9,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900020.0,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900022.1,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900024.1,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900026.2,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900028.3,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900030.3,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900032.4,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900034.5,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900036.5,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900038.6,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900040.7,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900042.7,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900044.8,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900046.9,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900048.9,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900051.0,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900053.1,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900055.1,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900057.2,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900059.3,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900061.4,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900063.5,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900065.5,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900067.6,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900069.7,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900071.8,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900073.9,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900076.0,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900078.0,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900080.1,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900082.2,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900084.3,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900086.3,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900088.4,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900090.5,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900092.6,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900094.7,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900096.7,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900098.8,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900100.9,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900103.0,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900105.1,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900107.1,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900109.2,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900111.3,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900113.4,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900115.5,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900117.5,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900119.6,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900121.7,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900123.7,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900125.8,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900127.9,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900129.9,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900132.0,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900134.1,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900136.1,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900138.2,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900140.2,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900142.3,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900144.4,0.0,0.0,0.0,133.0,3010580807,1388868288,0,0,
1789900146.5,0.01464803238588408,1.0,3.0,133.0,3010616633,1388868288,35826,0,0.0
1789900149.0,0.0659376028151687,5.0,1.0,133.0,3010777288,1388868288,160655,0,0.0
1789900151.7,0.11441629593602931,8.0,2.0,133.0,3010842044,1388868288,64756,0,0.0
1789900155.1,0.16180783040325009,9.0,10.0,133.0,3010959009,1388868288,116965,0,0.0
1789900158.7,0.20573047048221205,10.0,11.0,133.0,3011061293,1388868288,102284,0,0.0
1789900162.6,0.25702719327106016,15.0,19.0,133.0,3011159853,1388868288,98560,0,0.0
1789900166.4,0.31825854349349847,20.0,25.0,133.0,3011312106,1388868288,152253,0,0.0
1789900170.3,0.3935514326176206,41.0,5.0,133.0,3011495452,1388868288,183346,0,0.0
1789900174.4,0.4551690102564836,24.0,25.0,133.0,3011642538,1388868288,147086,0,0.0
1789900178.8,0.5282589726350724,27.0,23.0,133.0,3011793088,1388868320,150550,32,0.0002
1789900183.3,0.5724677070965711,29.0,23.0,133.0,3011936379,1388868336,143291,16,0.0001
1789900187.8,0.6495772955498018,34.0,18.0,133.0,3012112031,1388868784,175652,448,0.0026
1789900192.4,0.7152788704993778,36.0,16.0,133.0,3012280342,1388868816,168311,32,0.0002
1789900197.0,0.7694150800349036,38.0,13.0,133.0,3012399836,1388868816,119494,0,0.0
1789900201.6,0.846367316577739,42.0,10.0,133.0,3012580553,1388868832,180717,16,0.0001
1789900206.2,0.9196217832262863,46.0,6.0,133.0,3012733562,1388868848,153009,16,0.0001
1789900210.9,0.9529875405896405,49.0,1.0,133.0,3012939784,1388902560,206222,33712,0.1635
1789900215.7,0.9440900052927461,49.0,0.0,133.0,3013008816,1388947248,69032,44688,0.6474
1789900220.5,0.9597179109388188,49.0,0.0,133.0,3013429415,1389316976,420599,369728,0.8791
1789900225.2,0.9347990902198635,48.0,0.0,133.0,3013571194,1389379888,141779,62912,0.4437
1789900230.0,0.9251219477305563,48.0,0.0,133.0,3013907164,1389683264,335970,303376,0.903
1789900234.9,0.9642954210594075,50.0,0.0,133.0,3014246879,1389891952,339715,208688,0.6143
1789900239.7,0.9896576880712947,51.0,0.0,133.0,3014580609,1390090896,333730,198944,0.5961
1789900244.5,0.9560916646401648,50.0,0.0,133.0,3014767902,1390176720,187293,85824,0.4582
1789900249.3,0.9382322228103052,48.0,0.0,133.0,3015149362,1390473408,381460,296688,0.7778
1789900254.2,0.9320096699901297,49.0,0.0,133.0,3015695578,1390939120,546216,465712,0.8526
1789900259.0,0.9318308610010443,47.0,2.0,133.0,3015896001,1391027072,200423,87952,0.4388
1789900263.8,0.9924685653797187,50.0,1.0,133.0,3016052159,1391072672,156158,45600,0.292
1789900268.7,0.969616776574592,50.0,0.0,133.0,3016254288,1391113952,202129,41280,0.2042
1789900273.6,0.9810533995165005,51.0,0.0,133.0,3016423626,1391148576,169338,34624,0.2045
1789900278.5,0.9673423262334244,50.0,0.0,133.0,3016599619,1391221232,175993,72656,0.4128
1789900283.4,0.9172686569299212,47.0,0.0,133.0,3016715514,1391273312,115895,52080,0.4494
1789900288.2,0.9595605590284235,50.0,0.0,133.0,3016958893,1391314128,243379,40816,0.1677
1789900293.1,0.9376743387643584,47.0,3.0,133.0,3017097456,1391340336,138563,26208,0.1891
1789900298.1,0.9381750039337977,48.0,0.0,133.0,3017292220,1391371248,194764,30912,0.1587
1789900303.0,0.9579584304862174,49.0,0.0,133.0,3017498811,1391434480,206591,63232,0.3061
1789900307.9,0.9485459253007568,48.0,1.0,133.0,3017695219,1391521472,196408,86992,0.4429
1789900312.9,0.9625931594833136,49.0,0.0,133.0,3017885118,1391652032,189899,130560,0.6875
1789900317.9,0.9789434534452917,50.0,0.0,133.0,3018250543,1391906944,365425,254912,0.6976
1789900322.8,0.9414293275351538,47.0,2.0,133.0,3018387363,1391978272,136820,71328,0.5213
1789900327.9,0.9865535640207704,48.0,0.0,133.0,3018637832,1392123696,250469,145424,0.5806
1789900333.0,0.9546540403679173,46.0,0.0,133.0,3018822107,1392153568,184275,29872,0.1621
1789900337.9,0.9693306821920552,47.0,0.0,133.0,3018961123,1392153568,139016,0,0.0
1789900342.9,0.9833707640150485,48.0,0.0,133.0,3019231005,1392321872,269882,168304,0.6236
1789900347.8,0.9737866022000659,47.0,0.0,133.0,3019376521,1392409008,145516,87136,0.5988
1789900352.8,0.8959045589139857,45.0,3.0,133.0,3019578135,1392427728,201614,18720,0.0929
1789900357.7,0.996016135723175,48.0,0.0,133.0,3019830097,1392616544,251962,188816,0.7494
1789900362.5,0.9580943253179224,46.0,1.0,133.0,3019983705,1392616544,153608,0,0.0
1789900367.4,0.9748737608537056,47.0,0.0,133.0,3020111687,1392629648,127982,13104,0.1024
1789900372.3,0.9740297824252221,47.0,0.0,133.0,3020245223,1392668560,133536,38912,0.2914
1789900377.3,0.9649748952179324,47.0,1.0,133.0,3020557558,1392844272,312335,175712,0.5626
1789900382.2,0.9660119873546283,47.0,0.0,133.0,3020717897,1392903040,160339,58768,0.3665
1789900387.3,0.9759823765860357,46.0,0.0,133.0,3020873579,1392989984,155682,86944,0.5585
1789900392.3,0.939762827756877,46.0,1.0,133.0,3021103909,1393071440,230330,81456,0.3536
1789900397.3,0.9532021113765431,46.0,1.0,133.0,3021272937,1393130960,169028,59520,0.3521
1789900402.3,0.9665770237601384,46.0,0.0,133.0,3021469208,1393190448,196271,59488,0.3031
