ts,kv_cache_usage_perc,num_requests_running,num_requests_waiting,num_preemptions_total,cum_prefix_cache_queries,cum_prefix_cache_hits,interval_queries,interval_hits,interval_hit_rate
1789900011.7,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900013.8,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900015.9,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900017.9,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900020.0,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900022.1,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900024.1,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900026.2,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900028.3,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900030.3,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900032.4,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900034.5,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900036.5,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900038.6,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900040.7,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900042.7,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900044.8,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900046.9,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900048.9,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900051.0,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900053.1,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900055.1,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900057.2,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900059.3,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900061.4,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900063.5,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900065.5,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900067.6,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900069.7,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900071.8,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900073.9,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900076.0,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900078.0,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900080.1,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900082.2,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900084.3,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900086.3,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900088.4,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900090.5,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900092.6,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900094.7,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900096.7,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900098.8,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900100.9,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900103.0,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900105.1,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900107.1,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900109.2,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900111.3,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900113.4,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900115.5,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900117.5,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900119.6,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900121.7,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900123.7,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900125.8,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900127.9,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900129.9,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900132.0,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900134.1,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900136.1,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900138.2,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900140.2,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900142.3,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900144.4,0.0,0.0,0.0,135.0,3041845432,1473113552,0,0,
1789900146.5,0.010986024289413088,1.0,4.0,135.0,3041904486,1473113552,59054,0,0.0
1789900149.0,0.054973035604445886,14.0,5.0,135.0,3041988560,1473113552,84074,0,0.0
1789900151.7,0.09998998669661119,15.0,0.0,135.0,3042091227,1473113552,102667,0,0.0
1789900155.1,0.15323930364627292,9.0,8.0,135.0,3042202395,1473113552,111168,0,0.0
1789900158.7,0.21893372623628538,12.0,7.0,135.0,3042394753,1473113936,192358,384,0.002
1789900162.6,0.2811950162358562,14.0,5.0,135.0,3042588888,1473113936,194135,0,0.0
1789900166.4,0.3068147681920266,14.0,5.0,135.0,3042588888,1473113936,0,0,
1789900170.3,0.32513911339350854,14.0,5.0,135.0,3042588888,1473113936,0,0,
1789900174.4,0.38740040339307935,17.0,5.0,135.0,3042728250,1473113936,139362,0,0.0
1789900178.8,0.4456778291158253,20.0,2.0,135.0,3042859538,1473113952,131288,16,0.0001
