1789643962,program-aware-vllm-decode-9c9b54cb6-f9qsh,2242m,23240Mi
1789643962,thunderagent-rep1-6554bc85fc-l7gtd,117m,127Mi
1789643962,weka-bench-tr-decay-r1-h8nxl,1312m,7183Mi
1789643994,program-aware-vllm-decode-9c9b54cb6-f9qsh,2780m,23240Mi
1789643994,thunderagent-rep1-6554bc85fc-l7gtd,117m,128Mi
1789643994,weka-bench-tr-decay-r1-h8nxl,1325m,7205Mi
1789644026,program-aware-vllm-decode-9c9b54cb6-f9qsh,2599m,23241Mi
1789644026,thunderagent-rep1-6554bc85fc-l7gtd,94m,136Mi
1789644026,weka-bench-tr-decay-r1-h8nxl,1313m,7226Mi
1789644058,program-aware-vllm-decode-9c9b54cb6-f9qsh,2477m,23238Mi
1789644058,thunderagent-rep1-6554bc85fc-l7gtd,103m,134Mi
1789644058,weka-bench-tr-decay-r1-h8nxl,1378m,7245Mi
1789644090,program-aware-vllm-decode-9c9b54cb6-f9qsh,2386m,23239Mi
1789644090,thunderagent-rep1-6554bc85fc-l7gtd,102m,136Mi
1789644090,weka-bench-tr-decay-r1-h8nxl,1279m,7260Mi
1789644122,program-aware-vllm-decode-9c9b54cb6-f9qsh,2764m,23238Mi
1789644122,thunderagent-rep1-6554bc85fc-l7gtd,106m,140Mi
1789644122,weka-bench-tr-decay-r1-h8nxl,1300m,7288Mi
1789644153,program-aware-vllm-decode-9c9b54cb6-f9qsh,2478m,23239Mi
1789644153,thunderagent-rep1-6554bc85fc-l7gtd,121m,145Mi
1789644153,weka-bench-tr-decay-r1-h8nxl,1269m,7315Mi
1789644185,program-aware-vllm-decode-9c9b54cb6-f9qsh,2423m,23239Mi
1789644185,thunderagent-rep1-6554bc85fc-l7gtd,102m,152Mi
1789644185,weka-bench-tr-decay-r1-h8nxl,1238m,7318Mi
1789644217,program-aware-vllm-decode-9c9b54cb6-f9qsh,2329m,23238Mi
1789644217,thunderagent-rep1-6554bc85fc-l7gtd,139m,148Mi
1789644217,weka-bench-tr-decay-r1-h8nxl,1270m,7355Mi
1789644249,program-aware-vllm-decode-9c9b54cb6-f9qsh,2344m,23238Mi
1789644249,thunderagent-rep1-6554bc85fc-l7gtd,135m,152Mi
1789644249,weka-bench-tr-decay-r1-h8nxl,1281m,7369Mi
1789644281,program-aware-vllm-decode-9c9b54cb6-f9qsh,2477m,23238Mi
1789644281,thunderagent-rep1-6554bc85fc-l7gtd,101m,148Mi
